IMU2	3567350	1893	-16477	-1167
IMU2	3567398	1861	-16418	-1178
IMU2	3567446	1873	-16449	-1159
IMU2	3567494	1892	-16461	-1141
IMU2	3567542	1916	-16462	-1139
IMU2	3567590	1944	-16492	-1168
IMU2	3567638	1887	-16514	-1164
IMU2	3567686	1950	-16467	-1150
IMU2	3567734	1946	-16486	-1178
IMU2	3567782	1924	-16486	-1183
IMU2	3567830	1885	-16480	-1165
IMU2	3567878	1909	-16501	-1177
IMU2	3567926	1876	-16504	-1184
IMU2	3567974	1927	-16492	-1191
IMU2	3568022	1959	-16509	-1199
IMU2	3568070	1942	-16491	-1170
IMU2	3568118	1889	-16534	-1168
IMU2	3568166	1902	-16554	-1164
IMU2	3568214	1930	-16537	-1135
IMU2	3568262	1901	-16518	-1146
IMU2	3568310	1873	-16495	-1161
IMU2	3568358	1938	-16482	-1125
IMU2	3568406	1895	-16451	-1160
IMU2	3568454	1906	-16470	-1178
IMU2	3568502	1911	-16474	-1148
IMU2	3568550	1931	-16433	-1132
IMU2	3568598	1846	-16455	-1171
IMU2	3568646	1830	-16398	-1146
IMU2	3568694	1810	-16394	-1204
IMU2	3568742	1842	-16442	-1164
IMU2	3568790	1806	-16463	-1189
IMU2	3568838	1811	-16486	-1184
IMU2	3568886	1793	-16474	-1183
IMU2	3568934	1783	-16490	-1210
IMU2	3568982	1823	-16466	-1177
IMU2	3569030	1795	-16480	-1171
IMU2	3569078	1769	-16487	-1138
IMU2	3569126	1774	-16484	-1142
IMU2	3569174	1860	-16467	-1117
IMU2	3569222	1840	-16447	-1073
IMU2	3569270	1831	-16453	-1099
IMU2	3569318	1843	-16486	-1044
IMU2	3569366	1855	-16491	-1062
IMU2	3569414	1826	-16516	-1040
IMU2	3569462	1847	-16482	-1038
IMU2	3569510	1886	-16475	-1041
IMU2	3569558	1866	-16431	-1025
IMU2	3569606	1869	-16441	-1011
IMU2	3569654	1884	-16451	-1045
IMU2	3569702	1834	-16447	-1071
IMU2	3569750	1869	-16458	-1076
IMU2	3569798	1878	-16428	-1065
IMU2	3569846	1864	-16471	-1074
IMU2	3569894	1863	-16440	-1051
IMU2	3569942	1838	-16441	-1052
IMU2	3569990	1811	-16430	-1107
IMU2	3570038	1838	-16438	-1083
IMU2	3570086	1836	-16423	-1107
IMU2	3570134	1818	-16395	-1074
IMU2	3570182	1825	-16455	-1075
IMU2	3570230	1817	-16465	-1087
IMU2	3570278	1841	-16448	-1126
IMU2	3570326	1824	-16446	-1120
IMU2	3570374	1842	-16465	-1163
IMU2	3570422	1863	-16482	-1143
IMU2	3570470	1898	-16456	-1119
IMU2	3570518	1888	-16476	-1113
IMU2	3570566	1906	-16478	-1159
IMU2	3570614	1851	-16431	-1132
IMU2	3570662	1837	-16478	-1143
IMU2	3570710	1866	-16459	-1148
IMU2	3570758	1919	-16480	-1133
IMU2	3570806	1900	-16466	-1116
IMU2	3570854	1887	-16445	-1117
IMU2	3570902	1875	-16515	-1127
IMU2	3570950	1906	-16486	-1151
IMU2	3570998	1890	-16493	-1124
IMU2	3571046	1923	-16457	-1171
IMU2	3571094	1901	-16469	-1177
IMU2	3571142	1855	-16447	-1119
IMU2	3571190	1847	-16446	-1151
IMU2	3571238	1867	-16502	-1158
IMU2	3571286	1828	-16467	-1150
IMU2	3571334	1850	-16482	-1166
IMU2	3571382	1809	-16488	-1160
IMU2	3571430	1815	-16478	-1139
IMU2	3571478	1814	-16502	-1171
IMU2	3571526	1813	-16472	-1161
IMU2	3571574	1827	-16483	-1183
IMU2	3571622	1747	-16521	-1164
IMU2	3571670	1826	-16533	-1140
IMU2	3571718	1839	-16534	-1190
IMU2	3571766	1835	-16485	-1199
IMU2	3571814	1859	-16513	-1168
IMU2	3571862	1823	-16480	-1144
IMU2	3571910	1887	-16441	-1185
IMU2	3571958	1883	-16470	-1166
IMU2	3572006	1855	-16464	-1168
IMU2	3572054	1913	-16468	-1153
IMU2	3572102	1912	-16518	-1115
IMU2	3572150	1900	-16505	-1124
IMU2	3572198	1900	-16499	-1142
IMU2	3572246	1878	-16488	-1130
IMU2	3572294	1919	-16497	-1121
IMU2	3572342	1936	-16444	-1138
IMU2	3572390	1949	-16488	-1105
IMU2	3572438	1923	-16475	-1101
IMU2	3572486	1936	-16492	-1121
IMU2	3572534	1904	-16486	-1153
IMU2	3572582	1937	-16471	-1152
IMU2	3572630	1965	-16470	-1135
IMU2	3572678	1940	-16502	-1100
IMU2	3572726	1917	-16476	-1099
IMU2	3572774	1963	-16516	-1119
IMU2	3572822	1907	-16468	-1126
IMU2	3572870	1923	-16494	-1120
IMU2	3572918	1929	-16496	-1112
IMU2	3572966	1931	-16477	-1112
IMU2	3573014	1930	-16489	-1097
IMU2	3573062	1924	-16541	-1091
IMU2	3573110	1912	-16503	-1111
IMU2	3573158	1909	-16485	-1137
IMU2	3573206	1890	-16497	-1122
IMU2	3573254	1876	-16491	-1146
IMU2	3573302	1860	-16476	-1141
IMU2	3573350	1859	-16485	-1141
IMU2	3573398	1873	-16506	-1105
IMU2	3573446	1868	-16514	-1172
IMU2	3573494	1873	-16477	-1158
IMU2	3573542	1852	-16468	-1120
IMU2	3573590	1886	-16441	-1123
IMU2	3573638	1866	-16460	-1136
IMU2	3573686	1846	-16480	-1171
IMU2	3573734	1854	-16459	-1151
IMU2	3573782	1847	-16463	-1189
IMU2	3573830	1858	-16448	-1151
IMU2	3573878	1876	-16473	-1167
IMU2	3573926	1871	-16463	-1113
IMU2	3573974	1903	-16452	-1154
IMU2	3574022	1897	-16481	-1131
IMU2	3574070	1890	-16441	-1154
IMU2	3574118	1904	-16454	-1149
IMU2	3574166	1889	-16449	-1145
IMU2	3574214	1901	-16444	-1158
IMU2	3574262	1892	-16457	-1138
IMU2	3574310	1906	-16420	-1112
IMU2	3574358	1875	-16473	-1122
IMU2	3574406	1919	-16442	-1117
IMU2	3574454	1905	-16428	-1128
IMU2	3574502	1890	-16443	-1148
IMU2	3574550	1929	-16414	-1148
IMU2	3574598	1888	-16437	-1130
IMU2	3574646	1873	-16476	-1151
IMU2	3574694	1921	-16428	-1155
IMU2	3574742	1925	-16448	-1151
IMU2	3574790	1878	-16477	-1160
IMU2	3574838	1873	-16449	-1150
IMU2	3574886	1950	-16471	-1149
IMU2	3574934	1890	-16444	-1156
IMU2	3574982	1950	-16501	-1127
IMU2	3575030	1901	-16460	-1140
IMU2	3575078	1869	-16419	-1128
IMU2	3575126	1932	-16467	-1126
IMU2	3575174	1873	-16463	-1160
IMU2	3575222	1901	-16464	-1182
IMU2	3575270	1881	-16473	-1180
IMU2	3575318	1872	-16453	-1168
IMU2	3575366	1915	-16455	-1183
IMU2	3575414	1911	-16459	-1159
IMU2	3575462	1889	-16448	-1150
IMU2	3575510	1923	-16506	-1167
IMU2	3575558	1878	-16484	-1151
IMU2	3575606	1859	-16474	-1177
IMU2	3575654	1866	-16486	-1167
IMU2	3575702	1901	-16464	-1140
IMU2	3575750	1861	-16468	-1148
IMU2	3575798	1883	-16460	-1160
IMU2	3575846	1888	-16482	-1136
IMU2	3575894	1882	-16501	-1164
IMU2	3575942	1862	-16465	-1180
IMU2	3575990	1920	-16438	-1170
IMU2	3576038	1866	-16473	-1170
IMU2	3576086	1849	-16456	-1158
IMU2	3576134	1872	-16465	-1167
IMU2	3576182	1868	-16446	-1127
IMU2	3576230	1907	-16475	-1170
IMU2	3576278	1921	-16473	-1166
IMU2	3576326	1856	-16469	-1190
IMU2	3576374	1859	-16480	-1156
IMU2	3576422	1906	-16463	-1180
IMU2	3576470	1904	-16439	-1151
IMU2	3576518	1910	-16456	-1160
IMU2	3576566	1863	-16469	-1179
IMU2	3576614	1905	-16469	-1189
IMU2	3576662	1892	-16469	-1166
IMU2	3576710	1873	-16454	-1152
IMU2	3576758	1887	-16406	-1167
IMU2	3576806	1878	-16421	-1181
IMU2	3576854	1850	-16490	-1171
IMU2	3576902	1900	-16482	-1187
IMU2	3576950	1909	-16467	-1183
IMU2	3576998	1916	-16449	-1169
IMU2	3577046	1932	-16483	-1171
IMU2	3577094	1907	-16487	-1203
IMU2	3577142	1895	-16466	-1169
IMU2	3577190	1929	-16468	-1176
IMU2	3577238	1909	-16504	-1177
IMU2	3577286	1904	-16479	-1192
IMU2	3577334	1898	-16473	-1150
IMU2	3577382	1939	-16456	-1157
IMU2	3577430	1928	-16489	-1172
IMU2	3577478	1935	-16473	-1149
IMU2	3577526	1898	-16455	-1155
IMU2	3577574	1962	-16483	-1172
IMU2	3577622	1849	-16489	-1151
IMU2	3577670	1870	-16501	-1166
IMU2	3577718	1903	-16478	-1187
IMU2	3577766	1936	-16463	-1130
IMU2	3577814	1971	-16489	-1156
IMU2	3577862	1898	-16509	-1152
IMU2	3577910	1840	-16523	-1132
IMU2	3577958	1879	-16452	-1120
IMU2	3578006	1875	-16466	-1125
IMU2	3578054	1884	-16480	-1179
IMU2	3578102	1880	-16473	-1144
IMU2	3578150	1860	-16475	-1150
IMU2	3578198	1833	-16460	-1114
IMU2	3578246	1868	-16528	-1151
IMU2	3578294	1872	-16472	-1126
IMU2	3578342	1866	-16509	-1153
IMU2	3578390	1838	-16469	-1143
IMU2	3578438	1839	-16473	-1144
IMU2	3578486	1846	-16508	-1154
IMU2	3578534	1869	-16490	-1164
IMU2	3578582	1820	-16488	-1146
IMU2	3578630	1838	-16478	-1135
IMU2	3578678	1850	-16504	-1175
IMU2	3578726	1809	-16540	-1137
IMU2	3578774	1835	-16507	-1151
IMU2	3578822	1817	-16472	-1138
IMU2	3578870	1815	-16455	-1118
IMU2	3578918	1851	-16489	-1155
IMU2	3578966	1837	-16505	-1130
IMU2	3579014	1843	-16481	-1164
IMU2	3579062	1821	-16448	-1151
IMU2	3579110	1869	-16472	-1101
IMU2	3579158	1899	-16475	-1131
IMU2	3579206	1873	-16465	-1134
IMU2	3579254	1840	-16450	-1082
IMU2	3579302	1874	-16490	-1095
IMU2	3579350	1914	-16477	-1121
IMU2	3579398	1920	-16462	-1097
IMU2	3579446	1928	-16487	-1107
IMU2	3579494	1978	-16460	-1101
IMU2	3579542	1919	-16432	-1104
IMU2	3579590	1970	-16424	-1092
IMU2	3579638	1972	-16477	-1120
IMU2	3579686	1985	-16459	-1069
IMU2	3579734	2011	-16482	-1094
IMU2	3579782	2008	-16455	-1119
IMU2	3579830	2000	-16484	-1130
IMU2	3579878	2007	-16473	-1103
IMU2	3579926	1952	-16473	-1130
IMU2	3579974	1977	-16468	-1119
IMU2	3580022	2022	-16468	-1110
IMU2	3580070	2006	-16474	-1117
IMU2	3580118	2011	-16503	-1099
IMU2	3580166	2068	-16494	-1132
IMU2	3580214	2001	-16492	-1099
IMU2	3580262	2026	-16482	-1132
IMU2	3580310	2018	-16496	-1114
IMU2	3580358	2015	-16447	-1140
IMU2	3580406	1995	-16505	-1153
IMU2	3580454	2022	-16490	-1129
IMU2	3580502	2005	-16496	-1080
IMU2	3580550	2014	-16431	-1072
IMU2	3580598	2008	-16504	-1107
IMU2	3580646	2026	-16456	-1114
IMU2	3580694	2058	-16450	-1103
IMU2	3580742	2042	-16444	-1103
IMU2	3580790	2053	-16405	-1086
IMU2	3580838	2033	-16431	-1108
IMU2	3580886	2021	-16408	-1069
IMU2	3580934	2027	-16420	-1107
IMU2	3580982	2026	-16419	-1104
IMU2	3581030	1995	-16428	-1075
IMU2	3581078	2055	-16452	-1084
IMU2	3581126	2042	-16423	-1048
IMU2	3581174	2053	-16379	-1103
IMU2	3581222	2049	-16382	-1081
IMU2	3581270	2103	-16360	-1031
IMU2	3581318	2084	-16388	-1030
IMU2	3581366	2089	-16395	-1035
IMU2	3581414	2032	-16424	-1044
IMU2	3581462	2039	-16457	-1064
IMU2	3581510	2057	-16420	-1102
IMU2	3581558	2093	-16432	-1166
IMU2	3581606	2008	-16429	-1151
IMU2	3581654	1993	-16432	-1159
IMU2	3581702	2083	-16429	-1185
IMU2	3581750	2079	-16371	-1129
IMU2	3581798	2005	-16389	-1116
IMU2	3581846	1967	-16441	-1132
IMU2	3581894	1922	-16424	-1168
IMU2	3581942	1991	-16443	-1245
IMU2	3581990	1976	-16411	-1308
IMU2	3582038	1944	-16414	-1312
IMU2	3582086	1972	-16410	-1287
IMU2	3582134	1997	-16399	-1256
IMU2	3582182	1961	-16432	-1244
IMU2	3582230	1892	-16435	-1233
IMU2	3582278	1923	-16450	-1282
IMU2	3582326	1897	-16427	-1295
IMU2	3582374	1890	-16406	-1338
IMU2	3582422	1901	-16443	-1340
IMU2	3582470	1898	-16470	-1303
IMU2	3582518	1897	-16513	-1298
IMU2	3582566	1900	-16499	-1368
IMU2	3582614	1853	-16497	-1357
IMU2	3582662	1868	-16490	-1364
IMU2	3582710	1872	-16461	-1335
IMU2	3582758	1876	-16443	-1304
IMU2	3582806	1840	-16422	-1306
IMU2	3582854	1825	-16487	-1274
IMU2	3582902	1817	-16516	-1318
IMU2	3582950	1808	-16503	-1382
IMU2	3582998	1784	-16489	-1395
IMU2	3583046	1778	-16475	-1359
IMU2	3583094	1755	-16505	-1350
IMU2	3583142	1718	-16530	-1363
IMU2	3583190	1699	-16530	-1316
IMU2	3583238	1704	-16539	-1362
IMU2	3583286	1738	-16518	-1354
IMU2	3583334	1744	-16458	-1320
IMU2	3583382	1740	-16514	-1274
IMU2	3583430	1703	-16510	-1243
IMU2	3583478	1664	-16527	-1252
IMU2	3583526	1703	-16588	-1278
IMU2	3583574	1688	-16537	-1324
IMU2	3583622	1689	-16531	-1348
IMU2	3583670	1687	-16537	-1319
IMU2	3583718	1724	-16487	-1288
IMU2	3583766	1716	-16512	-1269
IMU2	3583814	1700	-16514	-1261
IMU2	3583862	1711	-16505	-1236
IMU2	3583910	1712	-16533	-1239
IMU2	3583958	1706	-16517	-1288
IMU2	3584006	1715	-16481	-1291
IMU2	3584054	1719	-16525	-1306
IMU2	3584102	1704	-16513	-1302
IMU2	3584150	1770	-16503	-1293
IMU2	3584198	1734	-16492	-1281
IMU2	3584246	1778	-16459	-1273
IMU2	3584294	1737	-16484	-1261
IMU2	3584342	1846	-16447	-1215
IMU2	3584390	1854	-16402	-1198
IMU2	3584438	1815	-16427	-1168
IMU2	3584486	1869	-16467	-1218
IMU2	3584534	1882	-16441	-1242
IMU2	3584582	1876	-16417	-1252
IMU2	3584630	1891	-16419	-1244
IMU2	3584678	1852	-16425	-1319
IMU2	3584726	1912	-16418	-1284
IMU2	3584774	1908	-16447	-1235
IMU2	3584822	1947	-16418	-1287
IMU2	3584870	1936	-16467	-1221
IMU2	3584918	1935	-16406	-1225
IMU2	3584966	1960	-16420	-1247
IMU2	3585014	1969	-16444	-1264
IMU2	3585062	1925	-16423	-1225
IMU2	3585110	1925	-16368	-1201
IMU2	3585158	1887	-16413	-1215
IMU2	3585206	1894	-16427	-1220
IMU2	3585254	1849	-16360	-1234
IMU2	3585302	1870	-16408	-1264
IMU2	3585350	1817	-16392	-1319
IMU2	3585398	1889	-16422	-1292
IMU2	3585446	1824	-16366	-1251
IMU2	3585494	1892	-16362	-1235
IMU2	3585542	1846	-16436	-1280
IMU2	3585590	1788	-16400	-1271
IMU2	3585638	1844	-16401	-1271
IMU2	3585686	1814	-16407	-1281
IMU2	3585734	1834	-16435	-1298
IMU2	3585782	1773	-16441	-1332
IMU2	3585830	1780	-16478	-1311
IMU2	3585878	1749	-16479	-1309
IMU2	3585926	1723	-16481	-1272
IMU2	3585974	1748	-16509	-1274
IMU2	3586022	1806	-16471	-1257
IMU2	3586070	1736	-16517	-1280
IMU2	3586118	1744	-16523	-1275
IMU2	3586166	1762	-16538	-1281
IMU2	3586214	1750	-16559	-1283
IMU2	3586262	1785	-16546	-1273
IMU2	3586310	1769	-16537	-1292
IMU2	3586358	1764	-16573	-1282
IMU2	3586406	1791	-16534	-1281
IMU2	3586454	1785	-16576	-1295
IMU2	3586502	1782	-16562	-1290
IMU2	3586550	1786	-16564	-1346
IMU2	3586598	1805	-16587	-1305
IMU2	3586646	1795	-16552	-1317
IMU2	3586694	1800	-16542	-1314
IMU2	3586742	1818	-16509	-1287
IMU2	3586790	1850	-16492	-1292
IMU2	3586838	1841	-16492	-1277
IMU2	3586886	1824	-16489	-1245
IMU2	3586934	1812	-16472	-1298
IMU2	3586982	1848	-16500	-1240
IMU2	3587030	1818	-16448	-1269
IMU2	3587078	1782	-16528	-1290
IMU2	3587126	1795	-16476	-1305
IMU2	3587174	1809	-16546	-1260
IMU2	3587222	1790	-16525	-1273
IMU2	3587270	1828	-16492	-1275
IMU2	3587318	1831	-16516	-1246
IMU2	3587366	1862	-16511	-1227
IMU2	3587414	1815	-16516	-1266
IMU2	3587462	1884	-16545	-1278
IMU2	3587510	1864	-16532	-1286
IMU2	3587558	1875	-16557	-1262
IMU2	3587606	1890	-16559	-1288
IMU2	3587654	1881	-16556	-1259
IMU2	3587702	1928	-16572	-1253
IMU2	3587750	1906	-16540	-1264
IMU2	3587798	1967	-16539	-1252
IMU2	3587846	1985	-16555	-1262
IMU2	3587894	1970	-16519	-1253
IMU2	3587942	1983	-16525	-1279
IMU2	3587990	1956	-16517	-1302
IMU2	3588038	1990	-16470	-1260
IMU2	3588086	1950	-16535	-1230
IMU2	3588134	1954	-16521	-1296
IMU2	3588182	1911	-16457	-1299
IMU2	3588230	1954	-16470	-1279
IMU2	3588278	1934	-16479	-1240
IMU2	3588326	1909	-16449	-1227
IMU2	3588374	1939	-16440	-1222
IMU2	3588422	1941	-16389	-1243
IMU2	3588470	1899	-16462	-1203
IMU2	3588518	1899	-16415	-1207
IMU2	3588566	1894	-16396	-1219
IMU2	3588614	1917	-16420	-1220
IMU2	3588662	1845	-16421	-1241
IMU2	3588710	1879	-16414	-1195
IMU2	3588758	1868	-16406	-1205
IMU2	3588806	1869	-16484	-1245
IMU2	3588854	1869	-16383	-1231
IMU2	3588902	1823	-16410	-1196
IMU2	3588950	1863	-16460	-1242
IMU2	3588998	1831	-16427	-1224
IMU2	3589046	1809	-16481	-1256
IMU2	3589094	1807	-16441	-1243
IMU2	3589142	1788	-16497	-1301
IMU2	3589190	1848	-16473	-1267
IMU2	3589238	1803	-16474	-1308
IMU2	3589286	1849	-16474	-1288
IMU2	3589334	1799	-16487	-1303
IMU2	3589382	1775	-16459	-1297
IMU2	3589430	1780	-16464	-1269
IMU2	3589478	1766	-16477	-1269
IMU2	3589526	1815	-16485	-1309
IMU2	3589574	1784	-16465	-1293
IMU2	3589622	1810	-16520	-1270
IMU2	3589670	1904	-16456	-1296
IMU2	3589718	1894	-16469	-1266
IMU2	3589766	1880	-16460	-1240
IMU2	3589814	1841	-16465	-1288
IMU2	3589862	1872	-16509	-1291
IMU2	3589910	1893	-16469	-1335
IMU2	3589958	1904	-16521	-1325
IMU2	3590006	1924	-16438	-1294
IMU2	3590054	1923	-16458	-1288
IMU2	3590102	1949	-16476	-1258
IMU2	3590150	1939	-16492	-1285
IMU2	3590198	1960	-16461	-1277
IMU2	3590246	1949	-16499	-1304
IMU2	3590294	1942	-16544	-1267
IMU2	3590342	1947	-16518	-1311
IMU2	3590390	1956	-16506	-1333
IMU2	3590438	1991	-16470	-1311
IMU2	3590486	1968	-16496	-1318
IMU2	3590534	1979	-16480	-1322
IMU2	3590582	2007	-16492	-1318
IMU2	3590630	1986	-16508	-1300
IMU2	3590678	1992	-16565	-1334
IMU2	3590726	1961	-16582	-1362
IMU2	3590774	1981	-16560	-1356
IMU2	3590822	1976	-16574	-1329
IMU2	3590870	1981	-16560	-1366
IMU2	3590918	2031	-16506	-1314
IMU2	3590966	1996	-16522	-1348
IMU2	3591014	2015	-16539	-1331
IMU2	3591062	1987	-16534	-1322
IMU2	3591110	2019	-16496	-1344
IMU2	3591158	2020	-16528	-1347
IMU2	3591206	2021	-16547	-1317
IMU2	3591254	2050	-16532	-1334
IMU2	3591302	2063	-16491	-1342
IMU2	3591350	2080	-16560	-1317
IMU2	3591398	2097	-16507	-1321
IMU2	3591446	2125	-16513	-1306
IMU2	3591494	2097	-16476	-1293
IMU2	3591542	2086	-16503	-1282
IMU2	3591590	2052	-16511	-1317
IMU2	3591638	2114	-16473	-1305
IMU2	3591686	2102	-16461	-1338
IMU2	3591734	2064	-16464	-1326
IMU2	3591782	2081	-16447	-1327
IMU2	3591830	2137	-16449	-1333
IMU2	3591878	2042	-16465	-1324
IMU2	3591926	2110	-16485	-1332
IMU2	3591974	2052	-16482	-1294
IMU2	3592022	2084	-16470	-1301
IMU2	3592070	2012	-16453	-1297
IMU2	3592118	1968	-16453	-1290
IMU2	3592166	1991	-16488	-1288
IMU2	3592214	2027	-16482	-1233
IMU2	3592262	2040	-16444	-1248
IMU2	3592310	2027	-16462	-1282
IMU2	3592358	2023	-16435	-1264
IMU2	3592406	2000	-16456	-1242
IMU2	3592454	1972	-16426	-1252
IMU2	3592502	1959	-16482	-1229
IMU2	3592550	1956	-16450	-1233
IMU2	3592598	1965	-16447	-1223
IMU2	3592646	1910	-16472	-1257
IMU2	3592694	1921	-16476	-1242
IMU2	3592742	1965	-16462	-1244
IMU2	3592790	1940	-16466	-1216
IMU2	3592838	1895	-16450	-1198
IMU2	3592886	1912	-16381	-1177
IMU2	3592934	1914	-16454	-1227
IMU2	3592982	1916	-16433	-1262
IMU2	3593030	1915	-16445	-1255
IMU2	3593078	1865	-16406	-1271
IMU2	3593126	1852	-16453	-1263
IMU2	3593174	1893	-16457	-1283
IMU2	3593222	1850	-16441	-1240
IMU2	3593270	1827	-16431	-1242
IMU2	3593318	1871	-16427	-1260
IMU2	3593366	1884	-16398	-1234
IMU2	3593414	1805	-16421	-1311
IMU2	3593462	1810	-16450	-1293
IMU2	3593510	1850	-16439	-1333
IMU2	3593558	1930	-16392	-1337
IMU2	3593606	1836	-16375	-1306
IMU2	3593654	1807	-16391	-1259
IMU2	3593702	1835	-16420	-1237
IMU2	3593750	1840	-16461	-1305
IMU2	3593798	1867	-16457	-1303
IMU2	3593846	1798	-16437	-1321
IMU2	3593894	1813	-16447	-1322
IMU2	3593942	1777	-16425	-1321
IMU2	3593990	1822	-16464	-1267
IMU2	3594038	1878	-16453	-1263
IMU2	3594086	1891	-16395	-1237
IMU2	3594134	1848	-16427	-1223
IMU2	3594182	1819	-16446	-1204
IMU2	3594230	1837	-16471	-1233
IMU2	3594278	1800	-16459	-1231
IMU2	3594326	1854	-16445	-1272
IMU2	3594374	1818	-16478	-1244
IMU2	3594422	1905	-16455	-1223
IMU2	3594470	1876	-16450	-1211
IMU2	3594518	1891	-16371	-1190
IMU2	3594566	1847	-16381	-1198
IMU2	3594614	1931	-16422	-1181
IMU2	3594662	1852	-16456	-1172
IMU2	3594710	1954	-16449	-1180
IMU2	3594758	1895	-16465	-1195
IMU2	3594806	1865	-16442	-1184
IMU2	3594854	1898	-16420	-1168
IMU2	3594902	1882	-16434	-1153
IMU2	3594950	1878	-16424	-1185
IMU2	3594998	1864	-16456	-1175
IMU2	3595046	1846	-16446	-1216
IMU2	3595094	1883	-16452	-1258
IMU2	3595142	1897	-16444	-1198
IMU2	3595190	1892	-16440	-1228
IMU2	3595238	1892	-16464	-1187
IMU2	3595286	1897	-16432	-1204
IMU2	3595334	1987	-16426	-1187
IMU2	3595382	1963	-16395	-1202
IMU2	3595430	1925	-16419	-1192
IMU2	3595478	1902	-16451	-1167
IMU2	3595526	1890	-16437	-1210
IMU2	3595574	1906	-16436	-1230
IMU2	3595622	1916	-16441	-1259
IMU2	3595670	1930	-16483	-1240
IMU2	3595718	1932	-16454	-1257
IMU2	3595766	1928	-16422	-1257
IMU2	3595814	1931	-16454	-1207
IMU2	3595862	1881	-16433	-1273
IMU2	3595910	1924	-16407	-1233
IMU2	3595958	1905	-16405	-1268
IMU2	3596006	1909	-16498	-1269
IMU2	3596054	1915	-16459	-1274
IMU2	3596102	1905	-16465	-1265
IMU2	3596150	1908	-16423	-1252
IMU2	3596198	1877	-16523	-1227
IMU2	3596246	1862	-16474	-1253
IMU2	3596294	1873	-16509	-1225
IMU2	3596342	1821	-16491	-1234
IMU2	3596390	1877	-16514	-1265
IMU2	3596438	1874	-16447	-1270
IMU2	3596486	1821	-16499	-1287
IMU2	3596534	1880	-16463	-1294
IMU2	3596582	1856	-16471	-1261
IMU2	3596630	1863	-16476	-1267
IMU2	3596678	1879	-16471	-1238
IMU2	3596726	1897	-16428	-1243
IMU2	3596774	1915	-16420	-1231
IMU2	3596822	1821	-16464	-1200
IMU2	3596870	1852	-16477	-1159
IMU2	3596918	1886	-16477	-1245
IMU2	3596966	1836	-16509	-1298
IMU2	3597014	1855	-16470	-1318
IMU2	3597062	1863	-16446	-1294
IMU2	3597110	1869	-16493	-1294
IMU2	3597158	1837	-16474	-1282
IMU2	3597206	1885	-16494	-1259
IMU2	3597254	1883	-16507	-1258
IMU2	3597302	1856	-16508	-1254
IMU2	3597350	1908	-16497	-1312
IMU2	3597398	1864	-16520	-1276
IMU2	3597446	1875	-16509	-1277
IMU2	3597494	1862	-16501	-1264
IMU2	3597542	1903	-16513	-1274
IMU2	3597590	1921	-16483	-1285
IMU2	3597638	1967	-16431	-1265
IMU2	3597686	1960	-16513	-1259
IMU2	3597734	1916	-16473	-1250
IMU2	3597782	1966	-16483	-1247
IMU2	3597830	1934	-16432	-1250
IMU2	3597878	1928	-16447	-1284
IMU2	3597926	1975	-16435	-1259
IMU2	3597974	1956	-16424	-1270
IMU2	3598022	1932	-16439	-1313
IMU2	3598070	1904	-16433	-1319
IMU2	3598118	1861	-16462	-1323
IMU2	3598166	1869	-16483	-1325
IMU2	3598214	1893	-16452	-1331
IMU2	3598262	1867	-16440	-1353
IMU2	3598310	1850	-16468	-1321
IMU2	3598358	1866	-16435	-1320
IMU2	3598406	1890	-16461	-1318
IMU2	3598454	1891	-16454	-1276
IMU2	3598502	1845	-16472	-1265
IMU2	3598550	1910	-16432	-1291
IMU2	3598598	1924	-16458	-1260
IMU2	3598646	1854	-16455	-1207
IMU2	3598694	1872	-16468	-1201
IMU2	3598742	1931	-16481	-1169
IMU2	3598790	1859	-16501	-1184
IMU2	3598838	1935	-16486	-1205
IMU2	3598886	1931	-16481	-1197
IMU2	3598934	1938	-16467	-1201
IMU2	3598982	1917	-16446	-1175
IMU2	3599030	1904	-16423	-1147
IMU2	3599078	1916	-16469	-1146
IMU2	3599126	1889	-16416	-1143
IMU2	3599174	1917	-16421	-1172
IMU2	3599222	1907	-16406	-1201
IMU2	3599270	1876	-16377	-1205
IMU2	3599318	1912	-16439	-1196
IMU2	3599366	1914	-16411	-1176
IMU2	3599414	1887	-16399	-1200
IMU2	3599462	1888	-16376	-1214
IMU2	3599510	1899	-16423	-1246
IMU2	3599558	1913	-16429	-1205
IMU2	3599606	1891	-16434	-1233
IMU2	3599654	1867	-16458	-1156
IMU2	3599702	1887	-16417	-1210
IMU2	3599750	1833	-16446	-1204
IMU2	3599798	1846	-16475	-1219
IMU2	3599846	1868	-16472	-1241
IMU2	3599894	1790	-16506	-1275
IMU2	3599942	1831	-16525	-1292
IMU2	3599990	1802	-16459	-1298
IMU2	3600038	1798	-16483	-1272
IMU2	3600086	1821	-16520	-1280
IMU2	3600134	1803	-16539	-1252
IMU2	3600182	1839	-16529	-1291
IMU2	3600230	1898	-16507	-1281
IMU2	3600278	1890	-16464	-1253
IMU2	3600326	1884	-16449	-1246
IMU2	3600374	1892	-16458	-1225
IMU2	3600422	1810	-16479	-1232
IMU2	3600470	1843	-16509	-1256
IMU2	3600518	1853	-16480	-1245
IMU2	3600566	1860	-16498	-1290
IMU2	3600614	1880	-16493	-1286
IMU2	3600662	1924	-16468	-1271
IMU2	3600710	1844	-16477	-1255
IMU2	3600758	1848	-16497	-1295
IMU2	3600806	1894	-16466	-1257
IMU2	3600854	1894	-16518	-1247
IMU2	3600902	1887	-16489	-1240
